threshold,fpr,tpr
0.652989980256726,0.37846930193439865,0.564743967039435
0.6530138992490419,0.3780487804878049,0.564743967039435
0.653054322,0.3780487804878049,0.5644496762801648
0.6537318178123291,0.3742640874684609,0.5644496762801648
0.6537719950090393,0.3742640874684609,0.5641553855208946
0.653806122494292,0.37384356602186714,0.5641553855208946
0.654106207,0.37384356602186714,0.562978222483814
0.6541803963505929,0.37342304457527337,0.562978222483814
0.6543732655494571,0.37342304457527337,0.5618010594467334
0.6545138859051213,0.37300252312867954,0.5618010594467334
0.6546261979644805,0.37300252312867954,0.5615067686874632
0.6548517001826443,0.37174095878889823,0.5615067686874632
0.6548702315453637,0.37174095878889823,0.5612124779281931
0.6549837413332218,0.37132043734230447,0.5612124779281931
0.6549931767451772,0.37132043734230447,0.5609181871689229
0.6554002916204447,0.36921783010933557,0.5609181871689229
0.6556745322013273,0.36921783010933557,0.5594467333725721
0.6559081759921566,0.368376787216148,0.5594467333725721
0.6560554139183419,0.368376787216148,0.5585638610947616
0.656075565716491,0.36795626576955426,0.5585638610947616
0.6562156621857592,0.36795626576955426,0.5576809888169512
0.6562287548177121,0.3675357443229605,0.5576809888169512
0.6564295749387666,0.3675357443229605,0.557386698057681
0.6564387357471918,0.3671152228763667,0.557386698057681
0.6564660394857741,0.3671152228763667,0.5570924072984108
0.6566443021172382,0.3662741799831791,0.5570924072984108
0.656661065,0.3662741799831791,0.5567981165391407
0.6567493902150048,0.3654331370899916,0.5567981165391407
0.657120884,0.3654331370899916,0.5556209535020601
0.6571228334610333,0.3650126156433978,0.5556209535020601
0.6578730565962847,0.3650126156433978,0.5535609181871689
0.6578766493015241,0.36459209419680405,0.5535609181871689
0.6580092062430515,0.36459209419680405,0.5529723366686286
0.658087358103407,0.3641715727502103,0.5529723366686286
0.6580912669401312,0.3641715727502103,0.5526780459093584
0.6587280261223275,0.36248948696383515,0.5526780459093584
0.65886671,0.36248948696383515,0.5523837551500883
0.6592216508785567,0.36122792262405384,0.5523837551500883
0.6592720024168363,0.36122792262405384,0.5520894643908181
0.659349577002041,0.3608074011774601,0.5520894643908181
0.6595698431358729,0.3608074011774601,0.5515008828722778
0.6598408964404513,0.35912531539108494,0.5515008828722778
0.659956234053293,0.35912531539108494,0.5512065921130076
0.6601553135792864,0.3582842724978974,0.5512065921130076
0.6607236814261064,0.3582842724978974,0.5503237198351971
0.6608044135520851,0.35786375105130364,0.5503237198351971
0.6608595746742802,0.35786375105130364,0.5497351383166569
0.6609340081842644,0.35744322960470987,0.5497351383166569
0.6611003070276731,0.35744322960470987,0.5488522660388464
0.6611353017303101,0.35702270815811604,0.5488522660388464
0.6611453308601498,0.35702270815811604,0.5485579752795762
0.661183926740782,0.3566021867115223,0.5485579752795762
0.6613193591568038,0.3566021867115223,0.548263684520306
0.6613337771989826,0.3561816652649285,0.548263684520306
0.6615705824444964,0.3561816652649285,0.5476751030017657
0.6616042825859423,0.35576114381833474,0.5476751030017657
0.6617712490582321,0.35576114381833474,0.5467922307239552
0.6619401918202238,0.35534062237174097,0.5467922307239552
0.6621140493928547,0.35534062237174097,0.5464979399646851
0.6622365175641919,0.35449957947855343,0.5464979399646851
0.6623242752977853,0.35449957947855343,0.5459093584461447
0.6625407481109328,0.3540790580319596,0.5459093584461447
0.6626219524276121,0.3540790580319596,0.5453207769276045
0.6626270955459281,0.35365853658536583,0.5453207769276045
0.6633695582235051,0.35365853658536583,0.5438493231312537
0.6633829973799911,0.35323801513877207,0.5438493231312537
0.663748807,0.35323801513877207,0.5423778693349028
0.6637508365231016,0.3523969722455845,0.5423778693349028
0.6637812407655286,0.3523969722455845,0.5420835785756327
0.6638352770825122,0.35197645079899076,0.5420835785756327
0.6640987686786246,0.35197645079899076,0.5417892878163626
0.6641719206028198,0.351555929352397,0.5417892878163626
0.6643376355671191,0.351555929352397,0.5412007062978222
0.664615543578948,0.3502943650126156,0.5412007062978222
0.6646473168580688,0.3502943650126156,0.5409064155385521
0.6648714311869545,0.34987384356602186,0.5409064155385521
0.6651901503363187,0.34987384356602186,0.5400235432607416
0.6654354252293249,0.3490328006728343,0.5400235432607416
0.6654400685509421,0.3490328006728343,0.5397292525014714
0.6655077917046591,0.34861227922624055,0.5397292525014714
0.6657074831145066,0.34861227922624055,0.5388463802236609
0.6657192547716827,0.3481917577796468,0.5388463802236609
0.6658643260681614,0.3481917577796468,0.5382577987051207
0.6658689100439528,0.347771236333053,0.5382577987051207
0.6660682930350149,0.347771236333053,0.5379635079458505
0.6660835229414152,0.3473507148864592,0.5379635079458505
0.6661846856727115,0.3473507148864592,0.5373749264273102
0.6661989327204564,0.34650967199327165,0.5373749264273102
0.666439984166828,0.34650967199327165,0.535314891112419
0.6665679806538846,0.3456686291000841,0.535314891112419
0.6668131117697694,0.3456686291000841,0.5329605650382578
0.6668300488454892,0.34524810765349034,0.5329605650382578
0.6668522929436498,0.34524810765349034,0.5326662742789876
0.6669471910952933,0.343986543313709,0.5326662742789876
0.6670933167886874,0.343986543313709,0.5323719835197175
0.667146850369353,0.3435660218671152,0.5323719835197175
0.667274935317191,0.3435660218671152,0.531489111241907
0.6676014740364216,0.34188393608074014,0.531489111241907
0.6678742625739031,0.34188393608074014,0.5306062389640965
0.6680976439338643,0.34104289318755254,0.5306062389640965
0.6685809957439017,0.34104289318755254,0.5294290759270159
0.6685939580141419,0.340201850294365,0.5294290759270159
0.6686056022339012,0.340201850294365,0.5291347851677457
0.6686861919513729,0.33936080740117747,0.5291347851677457
0.6687742272177509,0.33936080740117747,0.5285462036492055
0.6689388579215817,0.33767872161480234,0.5285462036492055
0.6690884470957966,0.33767872161480234,0.5279576221306651
0.6694408343055466,0.3368376787216148,0.5279576221306651
0.6696387916971007,0.3368376787216148,0.527663331371395
0.6698268355896722,0.33641715727502103,0.527663331371395
0.6698990889995383,0.33641715727502103,0.5273690406121248
0.6706903685182513,0.3343145500420521,0.5273690406121248
0.6710783368843328,0.3343145500420521,0.5261918775750442
0.6711080280481266,0.33389402859545836,0.5261918775750442
0.6711135202464772,0.33389402859545836,0.525897586815774
0.6715903941607941,0.3313708999158957,0.525897586815774
0.6716734209114541,0.3313708999158957,0.5256032960565038
0.671913031256436,0.33052985702270815,0.5256032960565038
0.6720418749692885,0.33052985702270815,0.5253090052972337
0.6720782634793208,0.3301093355761144,0.5253090052972337
0.6721429935927543,0.3301093355761144,0.5250147145379636
0.6721432926708962,0.3296888141295206,0.5250147145379636
0.6721775224255493,0.3296888141295206,0.5247204237786933
0.6722287795160794,0.32926829268292684,0.5247204237786933
0.6723525921064749,0.32926829268292684,0.5232489699823426
0.6723672183137241,0.32842724978973925,0.5232489699823426
0.6731451404760794,0.32842724978973925,0.5220718069452619
0.6732033433352592,0.3280067283431455,0.5220718069452619
0.67320350738253,0.3280067283431455,0.5217775161859918
0.6732118929313449,0.3275862068965517,0.5217775161859918
0.6733030869230188,0.3275862068965517,0.5214832254267217
0.6733478778201133,0.3267451640033642,0.5214832254267217
0.6735208504177232,0.3267451640033642,0.5208946439081813
0.673640019594822,0.3263246425567704,0.5208946439081813
0.6738066737228873,0.3263246425567704,0.5203060623896409
0.6738339583605831,0.32590412111017664,0.5203060623896409
0.6741402667388786,0.32590412111017664,0.5191288993525603
0.6742073166478691,0.32506307821698904,0.5191288993525603
0.6742372020429162,0.32506307821698904,0.51854031783402
0.6743482470478457,0.3242220353238015,0.51854031783402
0.6744325090347139,0.3242220353238015,0.5179517363154797
0.6745497284779026,0.32338099243061397,0.5179517363154797
0.6748879344854909,0.32338099243061397,0.5170688640376692
0.6749938003247691,0.32253994953742643,0.5170688640376692
0.6751339563815689,0.32253994953742643,0.5161859917598587
0.6751362810017242,0.32211942809083266,0.5161859917598587
0.6755785015359521,0.32211942809083266,0.5150088287227781
0.6756006008427753,0.32127838519764507,0.5150088287227781
0.6757078780154149,0.32127838519764507,0.514714537963508
0.6758299355343957,0.3208578637510513,0.514714537963508
0.6760031822192945,0.3208578637510513,0.5138316656856975
0.6760730117551266,0.32001682085786376,0.5138316656856975
0.676314092,0.32001682085786376,0.5126545026486168
0.6767557980448072,0.3187552565180824,0.5126545026486168
0.6768866250991712,0.3187552565180824,0.5123602118893467
0.677060703517564,0.31791421362489486,0.5123602118893467
0.6773101669957929,0.31791421362489486,0.5114773396115362
0.6773723168969439,0.3174936921783011,0.5114773396115362
0.6774198085324192,0.3174936921783011,0.5111830488522661
0.677589227573659,0.3170731707317073,0.5111830488522661
0.6775984998676777,0.3170731707317073,0.5108887580929958
0.677707927681829,0.31665264928511355,0.5108887580929958
0.6777401305496608,0.31665264928511355,0.5105944673337257
0.6777554602704811,0.3162321278385198,0.5105944673337257
0.6778305495840499,0.3162321278385198,0.5103001765744556
0.6784057979970073,0.31455004205214465,0.5103001765744556
0.678726902,0.31455004205214465,0.5097115950559152
0.6787308241430332,0.3141295206055509,0.5097115950559152
0.6789989757154844,0.3141295206055509,0.5088287227781048
0.679123022483745,0.31328847771236334,0.5088287227781048
0.679149652563564,0.31328847771236334,0.5085344320188346
0.6792666665788679,0.3128679562657696,0.5085344320188346
0.6793253896312383,0.3128679562657696,0.5082401412595644
0.67948296646329,0.31244743481917575,0.5082401412595644
0.6795807449556303,0.31244743481917575,0.5076515597410242
0.6797665483791939,0.3107653490328007,0.5076515597410242
0.6798004920359265,0.3107653490328007,0.5067686874632137
0.67999608492142,0.30950378469301937,0.5067686874632137
0.6800233562469671,0.30950378469301937,0.5064743967039435
0.6801967219105512,0.30908326324642554,0.5064743967039435
0.6802529217939074,0.30908326324642554,0.5061801059446733
0.6803945956457943,0.3086627417998318,0.5061801059446733
0.6805855233778526,0.3086627417998318,0.505591524426133
0.6809041664421414,0.30782169890664424,0.505591524426133
0.6809504336366103,0.30782169890664424,0.5052972336668629
0.6813372665475788,0.3069806560134567,0.5052972336668629
0.6814487423084198,0.3069806560134567,0.5044143613890524
0.6814531154830621,0.30656013456686293,0.5044143613890524
0.6818559508344908,0.30656013456686293,0.5035314891112419
0.6820009509233788,0.30571909167367534,0.5035314891112419
0.6825254758872843,0.30571909167367534,0.5023543260741613
0.682608623949327,0.30529857022708157,0.5023543260741613
0.6827762078672199,0.30529857022708157,0.5014714537963508
0.6827887971463213,0.3048780487804878,0.5014714537963508
0.6828172375796419,0.3048780487804878,0.5011771630370806
0.6828304795221011,0.30445752733389403,0.5011771630370806
0.6830261029853176,0.30445752733389403,0.5008828722778105
0.6830574838176293,0.30403700588730026,0.5008828722778105
0.6830753093193795,0.30403700588730026,0.5005885815185404
0.6832941312258501,0.3027754415475189,0.5005885815185404
0.6832972312853166,0.3027754415475189,0.5002942907592701
0.6833746859282713,0.30193439865433136,0.5002942907592701
0.6835189716377367,0.30193439865433136,0.4994114184814597
0.6837008901871587,0.30067283431455005,0.4994114184814597
0.6842126491847754,0.30067283431455005,0.49823425544437905
0.684400261079521,0.2994112699747687,0.49823425544437905
0.6844603535403564,0.2994112699747687,0.49764567392583875
0.6848284100801545,0.29857022708158115,0.49764567392583875
0.6849566,0.29857022708158115,0.4970570924072984
0.6849829236650815,0.2977291841883936,0.4970570924072984
0.6850091818450116,0.2977291841883936,0.4964685108887581
0.6851335652548632,0.29730866274179985,0.4964685108887581
0.6854085622805705,0.29730866274179985,0.4955856386109476
0.6855061856651599,0.29646761984861225,0.4955856386109476
0.6855790786427427,0.29646761984861225,0.49529134785167744
0.6863274252878242,0.29352396972245587,0.49529134785167744
0.6867039066502586,0.29352396972245587,0.49470276633313714
0.6869568336349055,0.29310344827586204,0.49470276633313714
0.6870278179467652,0.29310344827586204,0.49381989405532667
0.6870809732210752,0.2926829268292683,0.49381989405532667
0.6872729697585683,0.2926829268292683,0.49323131253678637
0.6874245464118237,0.29184188393608074,0.49323131253678637
0.687599575688013,0.29184188393608074,0.4929370217775162
0.6884374935304501,0.28973927670311184,0.4929370217775162
0.688692793,0.28973927670311184,0.4914655679811654
0.6886977931269345,0.28931875525651807,0.4914655679811654
0.6887245349431333,0.28931875525651807,0.49117127722189524
0.688806569550346,0.28847771236333053,0.49117127722189524
0.6888959532021344,0.28847771236333053,0.4905826957033549
0.6889542489908329,0.28805719091673676,0.4905826957033549
0.6889815455767555,0.28805719091673676,0.49028840494408477
0.689123597844874,0.2872161480235492,0.49028840494408477
0.6891606393076004,0.2872161480235492,0.4899941141848146
0.6892219593866932,0.2855340622371741,0.4899941141848146
0.6893313839977034,0.2855340622371741,0.4896998234255444
0.6894469710755082,0.28469301934398655,0.4896998234255444
0.6895568349649773,0.28469301934398655,0.4894055326662743
0.6895710023626231,0.2842724978973928,0.4894055326662743
0.6895979513790776,0.2842724978973928,0.4891112419070041
0.6896032297860024,0.283851976450799,0.4891112419070041
0.6896420256163383,0.283851976450799,0.4885226603884638
0.6896685201361367,0.2834314550042052,0.4885226603884638
0.6897231035250613,0.2834314550042052,0.48822836962919364
0.6898022732876533,0.2830109335576114,0.48822836962919364
0.6898443467557849,0.2830109335576114,0.48793407886992346
0.6898984214884766,0.28132884777123635,0.48793407886992346
0.6899682540302045,0.28132884777123635,0.48675691583284286
0.6900558886512081,0.2809083263246426,0.48675691583284286
0.6900668002125699,0.2809083263246426,0.4864626250735727
0.6900764816470097,0.2804878048780488,0.4864626250735727
0.6901077790205229,0.2804878048780488,0.4861683343143025
0.690135251531641,0.2796467619848612,0.4861683343143025
0.6902631549007076,0.2796467619848612,0.48528546203649203
0.6902965545496945,0.27922624053826745,0.48528546203649203
0.6904465587753745,0.27922624053826745,0.4849911712772219
0.6905515465376953,0.2788057190916737,0.4849911712772219
0.6906599840573221,0.2788057190916737,0.48440258975868156
0.6908335418388137,0.2783851976450799,0.48440258975868156
0.6908985994355638,0.2783851976450799,0.48381400824014126
0.6909128678250098,0.27754415475189237,0.48381400824014126
0.6909389465157166,0.27754415475189237,0.48322542672160096
0.691044360140639,0.2767031118587048,0.48322542672160096
0.6912322172991429,0.2767031118587048,0.48175397292525013
0.6913447716004253,0.276282590412111,0.48175397292525013
0.691361335,0.276282590412111,0.48145968216598
0.6914834738556556,0.27544154751892347,0.48145968216598
0.6915408375432298,0.27544154751892347,0.48116539140670983
0.6915415380469697,0.2750210260723297,0.48116539140670983
0.6918183358486462,0.2750210260723297,0.47969393761035906
0.6921269567897839,0.27417998317914216,0.47969393761035906
0.6923146811047808,0.27417998317914216,0.4793996468510889
0.6924752727179687,0.2729184188393608,0.4793996468510889
0.6926423910392221,0.2729184188393608,0.4782224838140082
0.6928564533959592,0.27207737594617326,0.4782224838140082
0.6928937760658077,0.27207737594617326,0.4779281930547381
0.6930415944218198,0.2712363330529857,0.4779281930547381
0.69313236239119,0.2712363330529857,0.47733961153619775
0.6935346826222017,0.26997476871320436,0.47733961153619775
0.6938857719030022,0.26997476871320436,0.4764567392583873
0.6939105290252318,0.2695542472666106,0.4764567392583873
0.6939260839810202,0.2695542472666106,0.47616244849911715
0.6940081719630576,0.2691337258200168,0.47616244849911715
0.694064368369166,0.2691337258200168,0.475868157739847
0.6942209955858538,0.2682926829268293,0.475868157739847
0.6943347725340261,0.2682926829268293,0.4755738669805768
0.694446506,0.2678721614802355,0.4755738669805768
0.6944467300802271,0.2678721614802355,0.4752795762213067
0.694494146313971,0.2674516400336417,0.4752795762213067
0.6945495130702963,0.2674516400336417,0.4749852854620365
0.6946375333935746,0.2661900756938604,0.4749852854620365
0.6950737778443227,0.2661900756938604,0.47380812242495585
0.6950791391488786,0.2657695542472666,0.47380812242495585
0.695173346,0.2657695542472666,0.4735138316656857
0.6955998379090451,0.2640874684608915,0.4735138316656857
0.695719754099699,0.2640874684608915,0.47292525014714537
0.6958702313628553,0.2636669470142977,0.47292525014714537
0.6959555107309409,0.2636669470142977,0.47233666862860507
0.6959560902077833,0.26324642556770395,0.47233666862860507
0.6961166744623757,0.26324642556770395,0.4717480871100647
0.6962419218419631,0.2624053826745164,0.4717480871100647
0.6962617275649525,0.2624053826745164,0.4714537963507946
0.6965107941160178,0.26156433978132887,0.4714537963507946
0.6966788097799448,0.26156433978132887,0.4711595055915244
0.6966808268904617,0.26114381833473505,0.4711595055915244
0.6967535542369636,0.26114381833473505,0.47086521483225424
0.6969977504458228,0.25946173254835997,0.47086521483225424
0.697227958,0.25946173254835997,0.4705709240729841
0.6972688668700042,0.2590412111017662,0.4705709240729841
0.6973096549776852,0.2590412111017662,0.47027663331371394
0.6973700649168123,0.25862068965517243,0.47027663331371394
0.6974676057365332,0.25862068965517243,0.46998234255444377
0.6975477783593977,0.25820016820857866,0.46998234255444377
0.6975540745902892,0.25820016820857866,0.46968805179517364
0.6975924910147766,0.25735912531539107,0.46968805179517364
0.69789056,0.25735912531539107,0.4690994702766333
0.6979253627312135,0.2569386038687973,0.4690994702766333
0.6979296144362946,0.2569386038687973,0.46880517951736317
0.698097757067746,0.25651808242220353,0.46880517951736317
0.698121128,0.25651808242220353,0.4682165979988228
0.698154745966996,0.25609756097560976,0.4682165979988228
0.698241744834577,0.25609756097560976,0.4679223072395527
0.6983094120276917,0.255677039529016,0.4679223072395527
0.6983714583811695,0.255677039529016,0.4670394349617422
0.6984376593128491,0.2552565180824222,0.4670394349617422
0.6985610815301637,0.2552565180824222,0.46645085344320186
0.6986249964279878,0.25483599663582845,0.46645085344320186
0.6988810804213756,0.25483599663582845,0.46615656268393174
0.6991063535902913,0.25441547518923463,0.46615656268393174
0.6995045088000001,0.25441547518923463,0.4646851088875809
0.6997369649023899,0.2535744322960471,0.4646851088875809
0.7001256406573202,0.2535744322960471,0.4635079458505003
0.7001270096510452,0.2531539108494533,0.4635079458505003
0.7005565925316198,0.2531539108494533,0.4620364920541495
0.7005606118712516,0.25273338940285955,0.4620364920541495
0.7005994264162883,0.25273338940285955,0.46174220129487936
0.7006642100012634,0.2523128679562658,0.46174220129487936
0.7011533454257184,0.2523128679562658,0.4608593290170689
0.7012270074389627,0.2514718250630782,0.4608593290170689
0.7012611789345565,0.2514718250630782,0.4605650382577987
0.7015672328433341,0.25063078216989065,0.4605650382577987
0.7016735030006507,0.25063078216989065,0.45968216597998823
0.7017407390968637,0.2502102607232969,0.45968216597998823
0.7027885035102098,0.2502102607232969,0.4585050029429076
0.7028364563114662,0.24978973927670312,0.4585050029429076
0.7031538440436778,0.24978973927670312,0.4579164214243673
0.703289751805011,0.24936921783010935,0.4579164214243673
0.7034018701884888,0.24936921783010935,0.4570335491465568
0.7036094302167555,0.24894869638351555,0.4570335491465568
0.703726598,0.24894869638351555,0.4564449676280165
0.7037861618057175,0.24852817493692178,0.4564449676280165
0.7040286856900284,0.24852817493692178,0.45526780459093585
0.7044764426957525,0.2464255677039529,0.45526780459093585
0.7045132199489335,0.2464255677039529,0.4546792230723955
0.7047844509143893,0.2447434819175778,0.4546792230723955
0.7048593350487484,0.2447434819175778,0.4540906415538552
0.7049441147369743,0.24390243902439024,0.4540906415538552
0.7050172696729984,0.24390243902439024,0.453796350794585
0.7050174686248736,0.24348191757779647,0.453796350794585
0.7052718041672755,0.24348191757779647,0.45291347851677455
0.7053389016568499,0.2430613961312027,0.45291347851677455
0.7054250073046132,0.2430613961312027,0.45203060623896407
0.7056176192423668,0.2426408746846089,0.45203060623896407
0.7056425230705331,0.2426408746846089,0.45173631547969395
0.7056474118017347,0.24222035323801513,0.45173631547969395
0.7056917288580712,0.24222035323801513,0.4511477339611536
0.7059841937507098,0.24053826745164003,0.4511477339611536
0.7060733038761762,0.24053826745164003,0.449970570924073
0.7062590154771005,0.2396972245584525,0.449970570924073
0.7062788074670323,0.2396972245584525,0.4496762801648028
0.7063484098437676,0.2392767031118587,0.4496762801648028
0.7066596851956037,0.2392767031118587,0.44849911712772217
0.7067162387756528,0.23885618166526493,0.44849911712772217
0.7074230902466281,0.23885618166526493,0.44496762801648027
0.7076626817845401,0.23843566021867116,0.44496762801648027
0.7078353574313414,0.23843566021867116,0.4440847557386698
0.707862335441315,0.2380151387720774,0.4440847557386698
0.7080332255766103,0.2380151387720774,0.44379046497939967
0.7082899323773215,0.23633305298570226,0.44379046497939967
0.7082963223406138,0.23633305298570226,0.4434961742201295
0.7083048259959231,0.2359125315391085,0.4434961742201295
0.7086093509767951,0.2359125315391085,0.44231901118304884
0.709573961764254,0.23296888141295205,0.44231901118304884
0.709622096,0.23296888141295205,0.4420247204237787
0.7102676608829696,0.23128679562657695,0.4420247204237787
0.7103694887404595,0.23128679562657695,0.44114184814596824
0.7108357298619293,0.2304457527333894,0.44114184814596824
0.7113273737236884,0.2304457527333894,0.4405532666274279
0.711658558616837,0.2283431455004205,0.4405532666274279
0.7117201111452113,0.2283431455004205,0.4399646851088876
0.711842753466478,0.22750210260723297,0.4399646851088876
0.7120131132608525,0.22750210260723297,0.4390818128310771
0.7122463815864448,0.2266610597140454,0.4390818128310771
0.712340173076697,0.2266610597140454,0.4384932313125368
0.71236162,0.22624053826745164,0.4384932313125368
0.7124163487961146,0.22624053826745164,0.43790464979399646
0.7125330726864171,0.22582001682085787,0.43790464979399646
0.7125584992234962,0.22582001682085787,0.43761035903472634
0.7126592644179178,0.2249789739276703,0.43761035903472634
0.7127678208763897,0.2249789739276703,0.437021777516186
0.7128220961904896,0.22455845248107653,0.437021777516186
0.7128254850035658,0.22455845248107653,0.4367274867569158
0.7128724873250898,0.223717409587889,0.4367274867569158
0.7132147737864406,0.223717409587889,0.4361389052383755
0.7132350929536772,0.22287636669470143,0.4361389052383755
0.7135542267941772,0.22287636669470143,0.43466745144202473
0.713598707644708,0.22245584524810766,0.43466745144202473
0.7136977438631328,0.22245584524810766,0.4334902884049441
0.7137019631383088,0.2220353238015139,0.4334902884049441
0.7138287848217736,0.2220353238015139,0.4329017068864038
0.7140053190268012,0.22119428090832632,0.4329017068864038
0.7140391570941156,0.22119428090832632,0.4326074161271336
0.7142416677511149,0.22035323801513879,0.4326074161271336
0.7143613017624634,0.22035323801513879,0.4320188346085933
0.714395835022418,0.219932716568545,0.4320188346085933
0.7145898770389041,0.219932716568545,0.43084167157151265
0.7147587277097143,0.21909167367535745,0.43084167157151265
0.714839109,0.21909167367535745,0.4305473808122425
0.7148652140947772,0.21867115222876365,0.4305473808122425
0.7152358281129315,0.21867115222876365,0.4299587992937022
0.7153004801451329,0.21740958788898235,0.4299587992937022
0.7153392574524496,0.21740958788898235,0.429664508534432
0.7153518112979618,0.21656854499579478,0.429664508534432
0.7156893423078261,0.21656854499579478,0.4287816362566215
0.7157239569384382,0.216148023549201,0.4287816362566215
0.7157459575412399,0.216148023549201,0.4284873454973514
0.7161254806358699,0.21362489486963834,0.4284873454973514
0.7166933535830802,0.21362489486963834,0.4264273101824603
0.7167309743953808,0.2127838519764508,0.4264273101824603
0.7169248178137431,0.2127838519764508,0.4261330194231901
0.717308075988033,0.2111017661900757,0.4261330194231901
0.7175132212230663,0.2111017661900757,0.4255444379046498
0.717555396623487,0.2106812447434819,0.4255444379046498
0.7176084124837779,0.2106812447434819,0.4252501471453796
0.7176788937783853,0.21026072329688814,0.4252501471453796
0.7177557595904267,0.21026072329688814,0.4249558563861095
0.7179382072121228,0.2094196804037006,0.4249558563861095
0.7179651051306742,0.2094196804037006,0.42436727486756914
0.7180805032575063,0.2073170731707317,0.42436727486756914
0.7181896282036969,0.2073170731707317,0.42377869334902885
0.7181973604663799,0.20689655172413793,0.42377869334902885
0.7182297502234172,0.20689655172413793,0.42348440258975867
0.7186676947982841,0.2060555088309504,0.42348440258975867
0.718689295,0.20521446593776282,0.42348440258975867
0.7188385352510284,0.2043734230445753,0.42348440258975867
0.7188760724184539,0.2043734230445753,0.42319011183048855
0.7188918561457538,0.20353238015138772,0.42319011183048855
0.7189746042673347,0.20353238015138772,0.42289582107121837
0.719183538977589,0.20227081581160639,0.42289582107121837
0.7194559898997377,0.20227081581160639,0.4220129487934079
0.7195031658502586,0.20185029436501262,0.4220129487934079
0.7196007307919225,0.20185029436501262,0.4214243672748676
0.7197689885464149,0.20142977291841885,0.4214243672748676
0.7198284358277052,0.20142977291841885,0.4211300765155974
0.7199783345899231,0.2001682085786375,0.4211300765155974
0.7200020480748454,0.2001682085786375,0.42083578575632724
0.7200065503124246,0.19974768713204374,0.42083578575632724
0.7200216140993707,0.19974768713204374,0.4205414949970571
0.7201321592663066,0.19890664423885618,0.4205414949970571
0.7201556843206716,0.19890664423885618,0.42024720423778694
0.7201691044795447,0.1984861227922624,0.42024720423778694
0.7202837218263306,0.1984861227922624,0.41965862271924664
0.7204602548044743,0.19764507989907484,0.41965862271924664
0.7204723347484177,0.19764507989907484,0.41936433195997647
0.7208450828620678,0.19596299411269974,0.41936433195997647
0.7209658910448894,0.19596299411269974,0.4187757504414361
0.7211895565419421,0.1947014297729184,0.4187757504414361
0.721409355250838,0.1947014297729184,0.4175985874043555
0.7218761183855883,0.1930193439865433,0.4175985874043555
0.7220695497211929,0.1930193439865433,0.41642142436727486
0.7221901111506406,0.19217830109335576,0.41642142436727486
0.7221950499843108,0.19217830109335576,0.4161271336080047
0.722246578673142,0.191757779646762,0.4161271336080047
0.722407241907567,0.191757779646762,0.4155385520894644
0.7224819982248869,0.1913372582001682,0.4155385520894644
0.7225038592082975,0.1913372582001682,0.4152442613301942
0.7228457674760472,0.19049621530698066,0.4152442613301942
0.7230589001080585,0.19049621530698066,0.4149499705709241
0.7234315074670093,0.18923465096719932,0.4149499705709241
0.7235233997400808,0.18923465096719932,0.4146556798116539
0.723690214664145,0.18881412952060556,0.4146556798116539
0.7237869192461672,0.18881412952060556,0.41436138905238373
0.7239638876137151,0.18755256518082422,0.41436138905238373
0.7239843811038829,0.18755256518082422,0.41377280753384343
0.7241494198174699,0.18671152228763668,0.41377280753384343
0.7243330564332031,0.18671152228763668,0.41347851677457326
0.7244760742516857,0.18544995794785535,0.41347851677457326
0.7245273711605011,0.18544995794785535,0.41318422601530314
0.7245579285482173,0.18502943650126155,0.41318422601530314
0.7246566071968604,0.18502943650126155,0.4120070629782225
0.7247681894416244,0.18460891505466778,0.4120070629782225
0.7250065039366793,0.18460891505466778,0.4114184814596822
0.7251673419247268,0.18376787216148024,0.4114184814596822
0.7253252298065661,0.18376787216148024,0.41082989994114183
0.7253543587010173,0.18334735071488645,0.41082989994114183
0.7255650511938356,0.18334735071488645,0.41024131842260153
0.725653777957457,0.18292682926829268,0.41024131842260153
0.7257032671026207,0.18292682926829268,0.40994702766333135
0.7258790651954924,0.18124474348191758,0.40994702766333135
0.7259145281173757,0.18124474348191758,0.4090641553855209
0.7259819730293042,0.1808242220353238,0.4090641553855209
0.7260907971172342,0.1808242220353238,0.40876986462625076
0.7263861915284129,0.18040370058873004,0.40876986462625076
0.7267037302317715,0.18040370058873004,0.4075927015891701
0.7268511105994633,0.17998317914213624,0.4075927015891701
0.7268715755478641,0.17998317914213624,0.4070041200706298
0.7270306710924653,0.1791421362489487,0.4070041200706298
0.7271384888088175,0.1791421362489487,0.4067098293113596
0.7271857185940598,0.17872161480235493,0.4067098293113596
0.7277963434398455,0.17872161480235493,0.40523837551500885
0.7278151779443895,0.17830109335576114,0.40523837551500885
0.7279215016361349,0.17830109335576114,0.4046497939964685
0.727955765965775,0.17788057190916737,0.4046497939964685
0.7280243237980399,0.17788057190916737,0.4040612124779282
0.728055469689034,0.1774600504625736,0.4040612124779282
0.7280752911856504,0.1774600504625736,0.403766921718658
0.7282418170021617,0.17661900756938603,0.403766921718658
0.7285342735587429,0.17661900756938603,0.4025897586815774
0.7286691145316522,0.1757779646761985,0.4025897586815774
0.7287253764524948,0.1757779646761985,0.40200117716303707
0.7288066429991337,0.1753574432296047,0.40200117716303707
0.7288702266586254,0.1753574432296047,0.4014125956444968
0.7288858198401467,0.17493692178301093,0.4014125956444968
0.7289115882747753,0.17493692178301093,0.4011183048852266
0.7293866420577089,0.1719932716568545,0.4011183048852266
